0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label,ground_truth,pred
0.0,0.0,0.0,0.0,0.0,0.0,0.1315072774887085,0.0,0.0,0.0,0.3546992540359497,0.0,0.0,0.0,0.0,21.580368041992188,22.599817276000977,0.0,0.0,0.0,0.0,19.755226135253906,6.025570869445801,5.256725311279297,0.0,0.0,9.606413841247559,0.0,0.0,11.453842163085938,0.0,14.744070053100586,0.0,1.4435780048370361,0.0,1.826528787612915,0.0,15.514810562133789,0.0,8.47324275970459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839182376861572,0.0,36.28810501098633,6.44199275970459,0.0,7.869790554046631,0.0,1.267155408859253,0.0,0.0,11.236573219299316,2.7151741981506348,9.342707633972168,0.0,0.0,0.0,0.0,0.0,0.0,0.33501654863357544,0.0,0.0,17.821977615356445,34.157928466796875,0.0,16.565786361694336,0.0,2.8287885189056396,0.0,7.043796062469482,0.0,0.0,17.232254028320312,10.836231231689453,0.0,0.0,1,9,9
0.9956632256507874,0.0,0.0,0.0,0.0,0.0,1.4960452318191528,0.5901009440422058,0.0,0.0,3.6794533729553223,0.0,0.0,0.0,0.0,12.71033763885498,6.1454620361328125,0.0,0.606737494468689,0.3714401423931122,0.0,13.075145721435547,0.0,0.0,0.0,4.268027305603027,1.124039649963379,0.0,1.5702331066131592,1.2152034044265747,0.0,8.058198928833008,0.0,2.4034109115600586,0.0,0.0,0.0,3.3357839584350586,0.0,8.014265060424805,1.1990766525268555,4.394078254699707,0.0,0.0,0.0,0.0,0.0,5.957281112670898,0.0,0.0,11.841584205627441,0.0,0.0,0.0,0.0,1.5347707271575928,0.0,0.37399840354919434,0.7800217866897583,0.0,3.578860282897949,0.0,0.0,1.7963624000549316,0.0,0.0,0.0,0.6104655861854553,0.0,0.0,10.25127124786377,11.461795806884766,0.0,8.69530963897705,0.0,0.0,0.0,0.0,0.0,0.0,7.241384506225586,6.245650768280029,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,3.7740328311920166,7.409876346588135,1.573805570602417,0.0,1.3465980291366577,0.0,0.0,0.0,0.44259482622146606,0.0,14.699379920959473,9.988553047180176,0.0,0.0,0.0,0.0,11.172444343566895,0.0,0.0,0.0,0.0,0.4369475245475769,7.9173784255981445,0.0,10.802968978881836,0.0,7.388726711273193,0.0,12.88435173034668,0.0,0.0,0.0,0.0,0.0,17.852819442749023,0.0,7.122515678405762,0.0,4.253154277801514,0.5085147023200989,0.0,0.0,0.0,0.0,0.0,16.472597122192383,7.154070854187012,0.0,16.33440589904785,0.0,7.133601665496826,13.771405220031738,0.0,1.2444148063659668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.952032089233398,0.0,0.0,3.776224374771118,11.6431884765625,0.0,11.924036026000977,0.0,0.0,0.0,0.0,0.0,8.29430103302002,13.650432586669922,12.729438781738281,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29996734857559204,8.024569511413574,0.0,0.0,0.0,0.0,0.0,31.421110153198242,23.139036178588867,0.0,2.4823782444000244,0.0,0.0,25.67256736755371,0.0,0.0,0.0,0.0,0.0,0.0,6.451584339141846,13.422840118408203,0.0,13.149303436279297,0.0,15.971388816833496,0.0,1.9093661308288574,0.0,0.0,0.0,27.79815673828125,0.0,31.910274505615234,0.18147015571594238,0.0,0.0,0.0,0.0,0.0,0.5635584592819214,0.0,40.42747497558594,7.874969482421875,0.0,14.025870323181152,0.0,22.8468017578125,0.0,0.0,6.881203651428223,0.0,6.796472549438477,0.0,0.0,0.0,0.0,0.0,0.0,28.563501358032227,0.0,3.148573398590088,2.6626029014587402,42.44301986694336,0.0,8.777764320373535,0.0,0.0,0.0,0.0,0.0,0.0,35.81707763671875,24.706789016723633,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,17.54636001586914,0.0,5.0189900398254395,8.209151268005371,0.0,0.0,8.137063980102539,0.0,0.0,7.855732440948486,16.8039608001709,0.0,3.0560991764068604,7.554902076721191,0.0,2.9638264179229736,6.211345672607422,0.0,0.0,3.082735776901245,0.0,0.0,3.048981189727783,4.364683628082275,0.0,9.70956039428711,0.0,1.8509060144424438,0.0,0.0,0.0,0.0,0.0,4.9837846755981445,0.0,14.366625785827637,0.0,0.6657341122627258,0.0,4.105218887329102,0.0,0.0,8.219972610473633,0.0,42.39290237426758,1.370285987854004,0.0,0.0,0.0,5.455207824707031,0.0,0.0,11.053755760192871,0.0,7.235614776611328,0.0,0.0,1.692657470703125,0.0,0.39334970712661743,0.0,9.730264663696289,0.0,5.5692243576049805,20.079010009765625,14.587358474731445,0.0,10.270350456237793,0.0,0.0,5.681668758392334,0.8068809509277344,0.0,0.0,17.07565689086914,17.49591827392578,0.0,0.0,0,1,9
0.0,0.0,0.0,0.0,0.0,0.0,5.258502960205078,0.0,0.0,0.6807883977890015,0.0,0.0,0.0,0.0,0.0,29.755041122436523,17.246063232421875,0.0,0.0,0.0,0.0,21.452817916870117,0.31733429431915283,0.0,0.0,4.098080635070801,0.0,0.0,0.0,9.26427173614502,0.0,18.286968231201172,0.0,11.480725288391113,0.0,2.7842321395874023,0.0,0.0,0.0,17.975507736206055,0.0,13.803455352783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20519256591797,4.077065467834473,0.0,0.0,0.0,9.167754173278809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.962140083312988,0.0,0.0,8.198960304260254,30.485340118408203,0.0,22.660696029663086,0.0,0.6766493320465088,0.0,0.0,0.0,0.0,14.95512866973877,24.05701446533203,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,6.079479694366455,0.0,0.0,1.7429486513137817,0.3034263849258423,0.0,2.3238320350646973,0.0,0.0,6.948851585388184,6.485522747039795,5.997077941894531,0.0,0.0,3.187842845916748,6.059361934661865,0.0,0.0,0.0,0.3977046012878418,0.0,0.0,0.8854812979698181,7.574918270111084,0.0,2.642995834350586,0.0,0.12825873494148254,0.0,0.0,0.30138975381851196,0.0,0.0,3.958665132522583,0.0,9.50422477722168,2.901578664779663,5.058460712432861,1.3096495866775513,0.0,0.0,0.0,0.0,0.0,10.315598487854004,0.0,0.0,0.0,0.0,0.0,2.3604419231414795,0.0,0.0,0.0,1.306655764579773,0.0,0.0,0.0,0.0,0.0,1.7048441171646118,3.940666437149048,0.0,2.621553421020508,0.0,7.321756362915039,0.0,0.0,0.0,0.0,0.0,9.490614891052246,0.0,0.0,5.5471272468566895,7.639041900634766,0.0,0.0,0,0,9
4.477421760559082,0.0,0.0,0.0,0.0,0.0,15.600423812866211,2.537078857421875,2.7510104179382324,13.728287696838379,0.0,0.0,13.799345016479492,1.6148773431777954,0.0,8.105015754699707,20.414234161376953,0.0,3.809244155883789,7.717349052429199,0.0,0.0,0.0,0.0,1.391168475151062,0.0,0.0,0.0,0.0,0.0,0.0,2.9136781692504883,0.0,2.8560397624969482,0.0,0.0,0.0,0.0,0.0,9.464527130126953,0.0,7.088691711425781,0.0,0.0,0.0,0.0,0.0,0.0,2.834230899810791,0.0,43.24909210205078,0.0,0.0,0.0,0.0,5.074891090393066,5.023425102233887,0.0,16.444149017333984,0.0,4.084761619567871,0.0,0.0,0.5589165687561035,0.0,0.0,0.0,0.0,0.0,0.0,23.297178268432617,2.228330135345459,0.0,10.607708930969238,0.24038714170455933,0.0,1.1905511617660522,2.812466859817505,0.0,7.11941385269165,3.071715831756592,16.955171585083008,0.0,3.020477533340454,0,1,9
0.0,0.0,0.0,0.0,0.0,0.0,16.546449661254883,0.25900977849960327,1.8597173690795898,0.0,0.0,0.0,6.895712852478027,0.0,0.0,16.505756378173828,10.539899826049805,0.0,0.0,0.0,0.0,12.230767250061035,0.0,0.1313469409942627,0.0,5.047214508056641,0.0,1.1543281078338623,0.0,4.653014183044434,0.0,16.74319076538086,0.0,5.919214248657227,3.2375426292419434,0.0,0.0,0.0,0.0,13.566848754882812,0.0,5.959178924560547,0.0,0.9968114495277405,0.0,0.0,0.0,0.01591329276561737,0.0,0.0,31.794260025024414,7.205467224121094,0.0,5.686848163604736,0.0,10.922982215881348,2.1379811763763428,0.0,0.8864237070083618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35300064086914,0.0,0.0,19.641490936279297,20.56122398376465,0.0,20.614524841308594,0.0,0.0,0.0,0.0,0.0,0.0,6.372143745422363,14.201459884643555,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,1.134691834449768,0.0,0.0,3.3554575443267822,0.0,0.0,0.0,0.043366312980651855,0.0,9.198627471923828,16.461149215698242,0.0,2.3763339519500732,0.0,0.0,7.1898112297058105,0.0,0.0,0.0,2.367610454559326,2.2386739253997803,3.0752980709075928,0.0,0.0,0.8724624514579773,5.4975666999816895,0.0,5.294637680053711,0.010905139148235321,1.429046630859375,0.0,1.3353798389434814,0.0,13.275556564331055,0.0,3.63337779045105,0.0,0.0,0.0,0.0,0.0,0.0,0.9078655242919922,0.0,20.231433868408203,2.257927179336548,0.0,0.16405528783798218,0.0,4.367527008056641,0.0,0.0,0.0,0.0,3.0806422233581543,0.0,0.0,0.8949432373046875,0.5881503224372864,0.0,0.0,2.076352834701538,0.0,0.0,15.661955833435059,12.242960929870605,0.0,9.657445907592773,2.045511245727539,0.0,0.0,0.0,0.0,0.0,9.894593238830566,9.367657661437988,0.0,0.0,1,9,9
0.0,2.8121466636657715,0.0,0.0,0.0,0.0,9.86819076538086,1.228877067565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09977149963379,9.598749160766602,0.0,0.012416943907737732,0.0,0.0,14.914249420166016,0.0,0.0,0.0,4.239296913146973,0.0,0.0,8.050535202026367,0.0,0.0,9.928226470947266,0.0,7.123754501342773,0.0,0.0,0.0,0.0,0.0,3.132744073867798,0.0,6.152367115020752,0.0,5.28782320022583,0.02368023246526718,0.0,0.0,0.0,0.0,0.0,31.195491790771484,3.2438926696777344,0.0,0.0,0.0,12.43292236328125,0.0,0.15813010931015015,13.993818283081055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.635507583618164,0.0,2.365518569946289,19.836477279663086,23.299219131469727,0.0,18.902421951293945,0.0,0.0,0.0,0.7747732400894165,0.0,0.0,9.438268661499023,6.168471336364746,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,1.1262813806533813,0.0,5.796863079071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.247926712036133,10.415539741516113,0.0,5.602644443511963,0.0,0.0,28.681955337524414,0.0,0.0,0.0,0.0,0.0,0.0,5.55539608001709,0.0,0.0,13.118879318237305,0.0,18.419164657592773,0.0,0.0,0.0,2.7459616661071777,0.0,10.895564079284668,0.0,17.26778221130371,0.0,4.546016693115234,0.0,0.0,0.0,0.0,0.0,0.0,20.007997512817383,3.4674274921417236,0.0,2.472029685974121,0.0,15.32535171508789,0.0,0.0,7.465895652770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.349218368530273,0.0,1.5574663877487183,2.2280731201171875,27.114055633544922,0.0,14.91861629486084,0.0,5.174931526184082,0.0,0.0,0.0,0.0,13.566746711730957,8.20202350616455,0.0,0.0,1,9,9
2.6805009841918945,0.0,0.0,0.0,0.0,0.0,10.620388984680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.19940185546875,15.018346786499023,0.0,0.0,0.0,0.0,22.618515014648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.110121726989746,0.0,17.01813507080078,0.0,14.196675300598145,0.0,0.12345948815345764,0.0,1.7918840646743774,0.0,16.32505989074707,0.0,7.132009983062744,0.0,3.118558645248413,0.0,0.0,0.0,0.0,0.0,0.0,28.4997615814209,8.002999305725098,0.0,0.0,0.0,8.775134086608887,3.7253005504608154,0.0,9.883809089660645,0.02764981985092163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6533308029174805,0.0,0.0,18.204015731811523,32.68684387207031,0.0,27.095863342285156,0.0,2.0607430934906006,0.0,0.0,0.0,0.0,13.75295352935791,10.856121063232422,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,20.32118034362793,0.0,0.0,9.269278526306152,0.0,0.0,23.76170539855957,0.9592479467391968,0.0,13.244723320007324,20.89923095703125,0.0,0.6080576181411743,0.0,0.0,3.20774507522583,0.0,2.9453203678131104,9.460097312927246,0.7734100818634033,0.0,0.0,0.0,2.717010498046875,0.0,1.6293314695358276,0.0,4.641636848449707,0.0,0.0,0.0,0.0,0.0,10.995768547058105,0.0,0.9639788269996643,4.693579196929932,0.0,0.0,0.0,0.0,0.0,1.871537685394287,0.0,56.82269287109375,4.321805953979492,0.0,3.6783084869384766,0.0,7.99575138092041,7.231194496154785,0.0,1.1782842874526978,0.0,9.534460067749023,0.0,0.0,9.623968124389648,0.0,0.0,0.0,6.474673271179199,0.0,0.0,35.7996940612793,16.591398239135742,0.0,19.459531784057617,0.0,0.0,0.0,0.0,0.0,0.0,0.8487515449523926,22.284893035888672,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,2.3953566551208496,0.0,10.58371639251709,0.0,0.0,0.0,0.0,0.0,5.878580093383789,0.0,0.0,20.24770164489746,7.714655876159668,0.0,3.5570268630981445,1.5712974071502686,0.0,15.374373435974121,0.0,0.0,0.0,2.8049280643463135,0.0,0.0,0.0,0.6663035154342651,0.0,10.353431701660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.893904685974121,0.0,11.495465278625488,5.3160529136657715,2.2475521564483643,0.0,0.0,0.0,0.0,0.0,0.0,25.51828384399414,0.0,0.0,0.0,0.0,7.634875774383545,0.0,0.0,0.0,0.0,1.7624210119247437,0.0,0.0,0.0,0.0,0.0,0.0,9.92851734161377,0.0,0.0,10.508638381958008,18.3623046875,0.0,15.975658416748047,0.0,0.0,0.0,0.0,0.0,0.0,7.670690059661865,10.026236534118652,0.0,5.938584804534912,1,9,9
0.09256112575531006,0.0,0.0,0.0,0.0,0.0,6.340937614440918,3.4292845726013184,0.0,0.0,1.7124643325805664,0.0,0.0,0.2477036714553833,0.0,11.547577857971191,6.5671796798706055,0.0,0.4133455753326416,0.0,0.0,11.896493911743164,0.0,0.0,0.0,4.103714942932129,3.8587729930877686,0.0,1.3645597696304321,0.0,0.0,8.942264556884766,0.0,4.609905242919922,0.0,0.0,0.0,0.9770067930221558,0.0,5.923863410949707,2.3541057109832764,5.325295925140381,0.0,2.0524966716766357,0.0,0.0,0.0,0.0,0.0,0.0,13.178502082824707,1.0495109558105469,0.0,0.0,0.0,6.551692008972168,0.0,0.0,3.6139934062957764,0.0,0.38903743028640747,0.0,0.0,0.0,0.0,0.0,0.0,6.9887800216674805,0.0,0.6771824955940247,6.892702579498291,14.241887092590332,0.0,5.306726932525635,0.0,0.0,0.0,0.0,0.0,0.0,7.416898250579834,5.079655170440674,0.0,0.0,1,9,9
0.0,0.0,0.0,0.35049641132354736,0.0,6.726810932159424,17.223426818847656,0.0,2.5092175006866455,23.12082862854004,3.270373821258545,0.0,1.6288483142852783,0.0,0.0,15.286579132080078,16.66655158996582,0.0,4.85722541809082,0.03903326392173767,0.0,10.072887420654297,0.0,0.0,0.0,0.0,0.10201901197433472,0.0,0.0,0.0,6.446512222290039,1.3685224056243896,0.0,7.331875324249268,0.0,0.0,0.0,0.0,0.0,10.81180191040039,0.0,17.05943489074707,0.0,0.0,3.4192593097686768,2.244671583175659,0.0,0.0,8.99881362915039,0.0,22.479434967041016,4.117642402648926,0.0,14.301617622375488,0.6098742485046387,1.5684762001037598,0.0,0.0,10.619152069091797,0.0,3.0459375381469727,0.0,0.0,0.0,0.0,0.0,0.0,5.330659866333008,0.0,10.917041778564453,9.825518608093262,14.184772491455078,0.0,2.146775245666504,3.3422210216522217,4.905401706695557,0.0,2.324924945831299,0.0,0.0,11.738079071044922,4.533556938171387,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446906566619873,3.5332396030426025,0.0,0.0,0.0,0.0,0.0,13.15179443359375,13.012779235839844,0.0,0.0,2.7865347862243652,0.0,8.861161231994629,0.0,0.0,0.0,6.166913986206055,0.5506402850151062,1.1439354419708252,0.0,0.45074132084846497,0.0,7.273606777191162,0.0,7.234877586364746,5.133037567138672,0.39068618416786194,0.0,8.574010848999023,0.0,12.24013900756836,0.0,3.5512125492095947,0.0,0.0,0.0,0.0,0.0,0.0,0.2198028564453125,0.0,14.479598045349121,0.26765376329421997,0.0,0.0,0.0,7.643609046936035,0.0,0.0,0.544568657875061,3.892111301422119,7.273634433746338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375596523284912,12.064751625061035,11.57538890838623,0.0,3.0045762062072754,1.5787227153778076,0.0,0.0,0.0,0.0,0.0,4.129256725311279,10.461037635803223,0.016867265105247498,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,1.7878601551055908,12.129280090332031,0.0,3.0266499519348145,0.0,0.0,0.0,5.646822929382324,0.0,0.0,2.8366048336029053,1.7150297164916992,0.0,7.567137241363525,0.0,0.0,1.0555169582366943,0.0,2.7464869022369385,0.0,6.92788028717041,0.0,0.0,0.0,0.22026804089546204,0.0,6.919592380523682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1570699214935303,0.0,7.337098121643066,0.0,0.0,0.14285805821418762,0.0,0.0,0.0,10.578895568847656,0.003197580575942993,16.56247329711914,1.0784735679626465,0.0,0.28689485788345337,0.0,3.797463893890381,2.533907651901245,1.8389354944229126,0.7188752889633179,0.0,0.0,0.0,0.0,4.081478118896484,0.0,0.0,0.0,12.261026382446289,0.0,0.04891881346702576,6.920070171356201,6.672718048095703,0.0,10.169975280761719,2.279086112976074,0.0,0.2593511641025543,0.0,0.0,0.5282976627349854,5.637120723724365,7.102560520172119,0.0,0.92425137758255,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,7.111137866973877,0.0,0.0,0.0,0.0,0.0,7.8033037185668945,0.0,0.0,6.145092487335205,4.296811103820801,0.0,6.619905948638916,0.0,0.0,2.3343846797943115,0.6764422655105591,0.0,0.0,4.05301570892334,2.8440935611724854,0.0,4.010117530822754,1.9892581701278687,0.0,2.2484538555145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764414429664612,0.3034824728965759,2.4599087238311768,3.3382740020751953,0.0,0.0,2.016326904296875,0.0,0.0,0.7128735780715942,0.0,16.411794662475586,0.0,0.0,0.0,0.0,2.3823583126068115,0.0,0.19653034210205078,2.1409924030303955,0.0,3.516981601715088,0.0,0.0,2.9363770484924316,0.0,0.049757421016693115,0.0,4.2838544845581055,0.0,0.0,8.725656509399414,5.668655872344971,0.0,4.000955104827881,0.0,0.0,0.0,0.0,0.0,0.0,1.6110146045684814,3.948336601257324,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,2.320556163787842,14.667398452758789,0.0,0.0,8.07715129852295,0.0,0.0,3.772905111312866,0.0,0.2007182538509369,7.866854667663574,11.276140213012695,4.464982986450195,0.0,0.0,0.0,20.05257225036621,0.0,0.0,0.0,0.0,0.0,1.2267308235168457,1.7816932201385498,5.6224541664123535,2.4417757987976074,2.5734236240386963,0.0,2.6463735103607178,0.0,0.0,0.0,3.168520450592041,0.0,0.6246455311775208,0.0,15.78759479522705,0.0,0.0,3.6426632404327393,0.0,0.0,0.0,15.669586181640625,0.0,28.131061553955078,7.550353050231934,0.0,11.294568061828613,0.0,1.84507417678833,0.0,0.0,1.8277361392974854,0.0,2.5370888710021973,0.0,0.0,0.0,0.7862095236778259,0.06875532865524292,0.0,20.40995979309082,0.0,0.0,0.4019184112548828,28.693559646606445,0.0,5.340167999267578,0.0,0.0,0.0,0.0,0.0,0.0,17.560649871826172,11.342230796813965,0.0,0.0,1,9,9
0.0,0.0,0.0,1.0218321084976196,0.0,2.0644426345825195,22.212480545043945,0.0,1.139958381652832,10.103933334350586,0.0,0.0,13.306076049804688,0.0,0.0,10.339029312133789,2.914577007293701,0.0,6.639853000640869,0.0,0.0,8.532054901123047,0.0,0.7346783876419067,0.0,0.5848867893218994,3.311771869659424,0.0,4.279484272003174,1.1885573863983154,0.0,5.454105854034424,0.0,0.0,0.40836799144744873,0.0,0.0,0.0,0.0,0.0,0.0,6.176396369934082,0.0,0.0,4.813018321990967,0.0,0.5007855892181396,0.0,8.646203994750977,0.0,22.96500587463379,14.564092636108398,0.0,9.148353576660156,0.0,9.7543306350708,0.0,0.0,11.86948013305664,2.1008379459381104,2.9933462142944336,0.0,0.0,0.0,1.6022471189498901,0.0,0.0,12.623154640197754,0.0,6.271308422088623,9.265357971191406,13.878151893615723,0.0,9.695362091064453,0.0,0.0,0.0,0.5680086612701416,0.0,1.4391688108444214,6.711617946624756,1.8093738555908203,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.5232897996902466,0.0,12.704989433288574,0.0,0.0,3.8754332065582275,0.0,0.0,6.949024200439453,3.925389289855957,0.0,20.49440574645996,13.410773277282715,0.0,1.6959279775619507,0.0,0.0,21.16413116455078,0.0,2.5685465335845947,0.0,5.265141487121582,0.0,0.0,0.0,0.0,0.0,14.998872756958008,0.0,9.09181022644043,0.27997738122940063,0.0,0.0,7.839911460876465,0.0,12.542061805725098,6.518059730529785,0.0,0.0,0.0,0.0,0.0,0.0,8.211318969726562,0.0,0.0,22.38558006286621,11.198031425476074,0.0,1.5637102127075195,0.0,10.304798126220703,4.172432899475098,0.0,4.95615816116333,0.0,1.3240844011306763,0.0,0.0,0.0,0.0,0.0,0.0,6.194692134857178,0.0,0.0,15.663113594055176,23.65154266357422,0.0,13.76623821258545,0.0,0.0,0.0,0.0,0.0,0.0,3.742443799972534,8.037575721740723,1.9059926271438599,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,5.904364109039307,0.16060024499893188,17.51668357849121,6.169987678527832,3.629049777984619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632576823234558,1.7554398775100708,0.0,0.0,8.97804069519043,0.0,0.0,0.0,0.0,0.9385568499565125,6.9737443923950195,4.0985307693481445,0.0,16.540733337402344,0.0,0.0,0.0,0.0,1.5239322185516357,0.0,0.0,11.822684288024902,0.0,14.027339935302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.753425598144531,10.472367286682129,0.0,10.0259370803833,0.0,7.196292877197266,0.0,0.4434913396835327,5.285750865936279,0.0,1.4955880641937256,0.0,0.0,0.0,0.0,0.0,0.0,12.21489143371582,0.0,11.58750057220459,3.6178276538848877,7.259633541107178,0.0,4.207137107849121,4.641529083251953,0.0,2.83062744140625,3.228656053543091,0.0,6.694877624511719,11.817643165588379,5.739500045776367,0.0,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,2.8827080726623535,0.4843704104423523,0.0,7.207206726074219,1.9859858751296997,0.0,0.0,0.0,0.0,18.71551513671875,16.899932861328125,0.0,3.7780075073242188,0.0,0.0,11.675592422485352,0.0,0.0,0.0,0.0,2.662749767303467,0.0,4.673421382904053,3.3377444744110107,7.102329730987549,0.39669638872146606,0.0,12.219843864440918,0.0,0.0,0.0,1.0960438251495361,0.0,17.744571685791016,0.0,12.634049415588379,0.0,1.2510192394256592,0.0,0.0,0.0,0.0,0.0,0.0,25.340665817260742,0.0,0.0,9.908198356628418,0.0,5.500000953674316,0.0,0.0,11.655898094177246,0.0,4.633711814880371,0.0,0.0,0.0,0.0,0.0,0.0,8.565251350402832,0.0,3.2320189476013184,9.551712989807129,18.85357093811035,0.0,8.444609642028809,1.546546220779419,0.0,0.0,0.0,0.4585687220096588,0.0,22.215045928955078,10.380281448364258,0.019675955176353455,0.0,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,13.050515174865723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63893508911133,34.20094299316406,0.0,0.0,0.0,0.0,37.22914505004883,0.0,0.0,0.0,6.6203718185424805,0.0,0.0,0.0,22.24640655517578,0.0,31.596885681152344,0.0,21.2828369140625,0.0,6.317156791687012,0.0,0.0,0.0,41.94524383544922,0.0,27.02448081970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0145149230957,11.884668350219727,0.0,6.305337429046631,0.0,17.0933780670166,5.231945991516113,0.0,0.0,0.0,14.558449745178223,0.0,0.0,0.0,0.0,0.0,0.0,34.4952392578125,0.0,0.0,29.16034698486328,52.9466438293457,0.0,37.83349609375,0.0,0.0,0.0,0.0,0.0,0.0,34.71275329589844,47.28596115112305,0.0,0.0,1,9,9
2.460887908935547,0.0,0.0,0.0,8.438461303710938,0.0,7.724588871002197,4.459718704223633,2.675931930541992,6.422527313232422,0.0,0.0,4.498701095581055,7.417047500610352,0.0,8.563014030456543,7.74447774887085,0.0,1.4581111669540405,5.258909225463867,0.0,4.546647548675537,0.0,0.0,1.3606163263320923,2.7099196910858154,0.0,1.1947462558746338,0.0,0.0,0.0,13.333368301391602,0.0,5.277098655700684,0.9140815734863281,0.0,0.0,0.0,0.0,10.411834716796875,2.8171894550323486,6.500905513763428,0.0,4.437158584594727,0.0,0.0,0.0,0.0,0.0,0.0,13.713834762573242,3.0090079307556152,0.0,0.0,0.0,5.282146453857422,8.129353523254395,0.483695387840271,0.0,0.0,0.0,0.0,0.0,1.8424162864685059,0.0,0.0,0.0,6.723397731781006,0.0,5.749070644378662,13.627589225769043,8.028773307800293,0.0,10.247832298278809,4.815151691436768,0.0,0.0,0.0,0.0,0.0,4.874382972717285,10.083131790161133,0.0,0.6414656043052673,1,9,9
0.0,0.0,0.0,0.0,0.0,0.0,8.669208526611328,0.0,0.0,0.5767968893051147,0.0,0.0,4.709312438964844,0.0,1.2594977617263794,9.290610313415527,5.51404333114624,0.0,0.0,0.0,0.0,12.833548545837402,0.9917690753936768,0.0,0.0,0.0,0.0,0.0,2.1198511123657227,7.810511112213135,0.0,7.373809337615967,0.0,6.447267532348633,0.0,0.9317061901092529,0.0,0.0,0.0,3.5335516929626465,0.0,4.809599876403809,0.0,0.08009427785873413,0.0,0.0,0.0,0.0,0.0,0.0,16.49274253845215,7.400229454040527,0.0,5.7396464347839355,0.0,8.63746166229248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.785795211791992,0.0,0.0,0.0,16.671701431274414,0.0,7.321010589599609,0.0,2.0386462211608887,0.0,0.0,0.0,0.0,11.9309663772583,11.366192817687988,0.0,0.0,1,9,9
