0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label,ground_truth,pred
0.0,0.0,0.0,0.0,0.0,8.18818187713623,11.909543991088867,1.2237765789031982,8.412810325622559,16.91051483154297,0.0,0.0,0.0,0.0,0.0,9.313584327697754,5.598234176635742,0.0,1.3612353801727295,1.5450787544250488,0.0,0.0,0.0,0.0,1.2472394704818726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1290175914764404,0.0,0.0,0.0,0.0,0.5279273986816406,9.147106170654297,0.0,7.930383682250977,0.0,0.0,3.44232439994812,10.45185661315918,0.0,0.0,3.028007984161377,0.0,18.771265029907227,3.3648011684417725,0.0,4.918262004852295,0.0,0.0,3.460893392562866,5.858009338378906,0.0,0.0,0.0,0.0,0.0,5.352479457855225,3.6687018871307373,9.20214557647705,2.2682838439941406,0.0,0.0,15.718067169189453,24.724937438964844,0.22515824437141418,0.0,7.6432414054870605,5.348124027252197,0.0,1.454270839691162,0.0,0.0,0.0,9.235251426696777,2.480534553527832,0.0,0.0,1,1,1
1.7527856826782227,0.0,0.0,0.0,0.04302135109901428,0.0,8.137439727783203,2.4449527263641357,1.6992535591125488,3.6916768550872803,0.0,0.0,7.281703948974609,0.0,0.0,0.0,6.8431220054626465,0.0,0.8785126209259033,3.7170040607452393,0.0,0.0,0.0,0.0,2.4306750297546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5965001583099365,0.0,1.4098024368286133,0.0,0.0,0.0,3.8603122234344482,0.0,4.192151069641113,0.0,1.39786696434021,0.0,2.7644124031066895,0.7126908302307129,0.0,1.8936271667480469,0.0,9.561117172241211,0.0,0.0,0.0,0.0,2.5020816326141357,0.49900972843170166,0.0,3.2728395462036133,0.0,2.325315475463867,0.0,0.0,4.050042629241943,0.0,4.89193058013916,0.0,0.0,0.0,1.368906021118164,4.412856101989746,0.0,0.0,1.844006896018982,3.25770902633667,0.0,0.0,0.0,0.0,0.0,0.0,3.2359187602996826,2.562957763671875,4.016193866729736,1,1,1
0.0,0.0,0.0,3.3903627395629883,0.0,0.0,0.6720489263534546,0.0,0.0,0.0,1.9843002557754517,0.0,1.650890588760376,0.0,8.899332046508789,0.0,17.210189819335938,0.0,14.751716613769531,12.236834526062012,0.0,6.878981590270996,0.0,0.9542696475982666,5.528472423553467,0.9752180576324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5240478515625,0.0,19.200687408447266,0.0,0.0,0.0,11.27626895904541,0.0,0.0,10.297113418579102,0.0,7.22224235534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55337142944336,5.096956729888916,0.0,11.43360710144043,7.7820868492126465,16.072725296020508,0.0,0.8329383730888367,0.0,4.936557769775391,1.9909753799438477,0.0,0.0,0.0,21.429563522338867,0.0,10.469198226928711,1.569201946258545,0.0,0.9854855537414551,11.192134857177734,17.6405086517334,1.6976197957992554,9.954253196716309,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,28.296812057495117,0.0,0.0,7.740490913391113,0.0,0.0,25.688329696655273,0.0,0.0,0.0,28.189760208129883,0.0,9.408066749572754,14.445504188537598,0.0,0.0,2.473961353302002,17.050403594970703,18.36223030090332,2.4642815589904785,8.614282608032227,0.0,0.0,0.0,3.901582717895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.195629119873047,0.0,0.0,0.0,29.503894805908203,0.0,0.0,28.922958374023438,0.0,41.35017013549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.137046813964844,14.83730411529541,0.0,26.559791564941406,16.624788284301758,28.79121971130371,0.0,7.567166328430176,0.0,0.0,34.14773178100586,0.0,0.0,0.0,10.055370330810547,0.0,14.338824272155762,2.491241455078125,0.0,0.0,8.799581527709961,24.57142448425293,0.0,6.6055474281311035,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,3.775430679321289,0.0,0.0,0.0,0.0,0.0,13.162080764770508,3.536959171295166,0.0,0.0,23.510698318481445,0.0,10.563310623168945,10.008063316345215,9.987257957458496,0.0,0.0,0.0,0.0,0.0,0.0,0.764699399471283,0.0,0.0,4.3001227378845215,0.0,0.0,0.0,0.0,0.0,0.0,3.636199951171875,0.0,5.466702461242676,0.0,8.085531234741211,0.0,0.0,0.0,11.510954856872559,0.0,3.950237989425659,8.319807052612305,0.0,23.553050994873047,0.0,0.0,0.0,0.0,0.5144423842430115,0.0,0.0,0.0,0.0,8.969907760620117,0.5678350925445557,0.0,9.330862045288086,5.199131965637207,9.8653564453125,0.0,1.1676619052886963,0.0,0.0,14.623133659362793,0.0,0.0,3.047520160675049,5.727503776550293,0.0,8.041121482849121,0.0,0.44752761721611023,1.0527044534683228,0.0,10.917285919189453,6.289023399353027,10.42141342163086,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.8462210893630981,0.0,1.6633501052856445,1.2422114610671997,0.0,0.0,12.37304973602295,4.71098518371582,0.1690712869167328,0.0,25.757102966308594,0.0,9.433080673217773,19.745250701904297,0.0,0.0,0.0,5.902547836303711,4.038748264312744,0.0,8.865788459777832,1.1470096111297607,0.0,0.0,3.5389442443847656,0.0,0.0,0.0,0.0,0.0,0.0,5.258054733276367,0.0,7.533251762390137,2.0446760654449463,12.163416862487793,1.5111982822418213,0.0,0.0,10.156634330749512,0.8628374338150024,3.320307731628418,11.24452018737793,0.0,23.483980178833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.190441131591797,0.0,0.0,15.052928924560547,11.424208641052246,15.635283470153809,0.0,0.0,0.0,4.534589767456055,19.14566993713379,0.0,0.0,2.713322639465332,9.45859146118164,0.615688681602478,0.7867386341094971,0.9275586605072021,0.0,0.0,0.0,16.422344207763672,8.140959739685059,4.774855136871338,1,1,1
0.0,0.0,5.701327800750732,0.0,1.5076075792312622,0.0,8.485922813415527,0.0,4.676238536834717,0.0,0.0,0.0,5.286904335021973,0.0,0.0,2.3508071899414062,0.0,0.0,8.57872200012207,5.120869159698486,0.0,3.1496012210845947,0.0,1.212306022644043,1.1570485830307007,4.219509124755859,0.0,0.0,0.0,0.0,0.0,7.523750305175781,0.0,0.0,4.60239839553833,0.0,0.0,0.0,0.0,4.511731147766113,0.0,9.286876678466797,4.199057579040527,1.2864902019500732,0.0,1.4456758499145508,0.0,2.835383892059326,5.451409339904785,0.0,10.991486549377441,1.7633397579193115,0.0,0.0,0.0,4.7540411949157715,0.0,4.980185508728027,0.0,0.0,2.799891471862793,0.0,0.0,4.628295421600342,0.0,7.721161365509033,0.0,5.318279266357422,0.0,8.109240531921387,11.025930404663086,3.833646774291992,0.0,1.3564682006835938,5.927039623260498,0.0,8.223823547363281,0.0,0.0,0.0,4.305052757263184,8.430098533630371,0.0,0.0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,22.97808074951172,7.022127151489258,9.023223876953125,8.848529815673828,0.0,0.0,21.13963508605957,0.0,0.0,0.0,16.907413482666016,0.0,9.097930908203125,16.856678009033203,0.0,0.0,0.0,4.233071327209473,4.556162357330322,0.0,0.0,0.0,1.4949781894683838,0.0,0.0,0.0,0.0,4.2619428634643555,0.0,0.0,2.4305009841918945,0.0,0.0,3.16738224029541,0.12020814418792725,5.165820598602295,3.770267963409424,2.4021542072296143,0.0,0.44812577962875366,0.0,0.0,0.0,0.0,47.819427490234375,0.0,0.0,0.0,0.0,1.5030417442321777,5.535895347595215,2.958223342895508,13.022078514099121,0.0,11.30061149597168,0.0,0.0,10.503997802734375,0.0,0.6431545615196228,0.0,0.0,0.0,0.0,19.911903381347656,0.0,0.0,5.540127754211426,4.986091136932373,0.0,14.405517578125,2.2749598026275635,0.0,0.0,0.2382352352142334,17.82229995727539,0.0,14.737759590148926,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,11.077262878417969,0.0,0.0,2.0738232135772705,0.0,0.0,23.456506729125977,0.0,0.0,0.0,39.833560943603516,0.0,0.5713481307029724,13.369935035705566,0.0,3.1164779663085938,0.0,0.41867750883102417,3.8868703842163086,0.0,0.0,4.6490254402160645,0.0,1.0824869871139526,0.0,0.0,0.0,0.0,0.0,17.616466522216797,0.0,3.8542327880859375,0.0,0.0,0.0,7.610441207885742,0.0,0.0,0.0,12.689518928527832,0.0,0.0,32.3382568359375,0.0,43.15488815307617,0.0,0.0,9.300311088562012,0.0,0.0,0.0,0.0,0.0,0.0,37.5451545715332,0.0,0.0,21.806806564331055,7.315560817718506,29.431821823120117,0.0,0.0,0.0,0.0,25.12451171875,4.641634941101074,0.0,0.43244272470474243,19.575971603393555,0.0,0.0,6.557770729064941,0.0,0.0,4.897468566894531,31.588665008544922,0.0,11.034213066101074,1,1,1
0.0,0.0,1.9398844242095947,0.0,0.0,0.0,10.606800079345703,0.0,1.7773408889770508,1.5637028217315674,0.0,0.0,9.713709831237793,0.0,0.0,1.3837683200836182,7.59025764465332,0.0,2.9446334838867188,5.705257415771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6968116760253906,0.0,0.0,0.0,1.1746301651000977,0.0,0.0,0.0,0.0,0.0,1.6034905910491943,0.0,3.371817111968994,5.843857765197754,0.0,2.953181028366089,0.6117834448814392,0.0,1.03657865524292,3.8663525581359863,0.0,15.302044868469238,2.3520147800445557,0.0,0.0,0.0,0.0,0.0,0.0,0.3149355351924896,0.0,4.282842636108398,0.0,0.0,3.143617630004883,0.0,5.956299781799316,0.0,0.0,0.0,3.507570266723633,6.787167549133301,3.0316929817199707,0.0,0.8557986617088318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.884937286376953,0.0,0.0,1,1,1
0.0,0.0,0.0,2.465987205505371,0.0,0.0,10.600006103515625,0.0,0.0,6.315404891967773,0.47684621810913086,0.0,4.607700347900391,0.0,0.0,6.705258846282959,3.8219916820526123,0.0,2.492302179336548,0.0,0.0,0.0,1.2065629959106445,6.0581817626953125,0.0,2.1353182792663574,14.871142387390137,0.0,10.654481887817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432271957397461,0.0,0.9934139251708984,0.0,5.631138324737549,0.0,0.0,0.0,7.009336471557617,3.4582481384277344,0.0,9.267162322998047,0.0,16.652286529541016,0.0,0.0,0.0,0.0,0.0,0.0,2.0866689682006836,6.218450546264648,8.471574783325195,7.204985618591309,0.0,0.0,4.846035480499268,4.70869779586792,2.1631996631622314,1.141675353050232,0.0,0.23378488421440125,0.0,8.809463500976562,0.0,0.0,0.0,1.7910561561584473,0.0,6.5740132331848145,8.827784538269043,0.0,2.451824903488159,13.544760704040527,1.065425992012024,0.0,0.0,1,1,1
0.0,0.0,1.9478018283843994,0.0,0.0,0.0,13.791023254394531,0.0,4.177405834197998,6.060460567474365,0.0,0.0,5.927206993103027,0.9760820865631104,0.0,0.0,8.537652969360352,0.0,5.695066928863525,5.701911449432373,0.0,0.0,0.0,0.0,0.0,0.6907433271408081,0.0,0.0,0.0,0.0,4.607176780700684,0.0,0.0,0.0,1.9397705793380737,0.0,0.0,0.7847286462783813,0.0,6.822287559509277,1.66972017288208,5.624451637268066,0.0,0.0,0.0,5.023306846618652,0.0,2.144139528274536,0.0,0.0,7.595393180847168,2.989861249923706,0.0,0.0,2.554192543029785,0.0,0.0,0.0,0.0,0.0,2.5500316619873047,0.0,0.0,3.9417014122009277,4.366161346435547,0.3900408148765564,0.0,0.6287431120872498,0.0,5.539263725280762,12.024916648864746,0.0,0.0,0.0,6.110245704650879,0.882405161857605,8.07235336303711,0.0,0.0,0.0,2.436199903488159,9.542250633239746,3.545375108718872,0.0,1,1,1
0.0,0.0,0.0,0.0,0.0,7.174201488494873,19.424375534057617,0.0,0.5744186043739319,26.0029239654541,0.0,0.0,22.451257705688477,0.0,0.0,0.0,31.170793533325195,0.0,10.153542518615723,15.39355754852295,0.0,0.0,0.0,2.336347818374634,4.897265911102295,0.0,12.981379508972168,0.0,0.0,3.385009288787842,2.528075933456421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36546516418457,0.0,0.0,0.0,10.423232078552246,3.560081958770752,0.0,20.885465621948242,0.0,38.12059020996094,0.0,0.0,6.686007022857666,0.0,0.0,0.0,0.0,6.901649475097656,0.0,11.94741439819336,0.0,0.0,20.599319458007812,17.909103393554688,25.991252899169922,0.0,0.0,0.0,8.851967811584473,39.10555648803711,0.7008848190307617,0.0,2.566234827041626,15.031270980834961,0.03143700957298279,0.0,10.74311351776123,0.0,0.0,8.794719696044922,25.242387771606445,0.0,0.0,1,1,1
0.0,0.0,0.7012242078781128,0.0,0.0,0.0,12.980528831481934,0.0,2.218545436859131,5.936615943908691,0.0,0.0,24.387109756469727,0.0,0.0,0.0,25.435285568237305,0.0,18.539409637451172,13.145124435424805,0.0,8.173551559448242,0.0,8.375699996948242,10.044198036193848,1.8448095321655273,0.0,0.0,0.0,4.353696823120117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538424491882324,0.0,8.920173645019531,1.9329843521118164,0.0,0.0,0.7029590010643005,0.0,0.0,11.926176071166992,0.0,51.72939682006836,0.0,0.0,0.0,0.0,2.351581573486328,0.0,0.0,0.0,0.0,24.766298294067383,0.0,0.0,16.788434982299805,0.0,9.033658027648926,0.0,1.2995221614837646,0.0,0.0,17.185386657714844,7.463930130004883,0.0,4.670931339263916,0.23261159658432007,0.0,0.0644170343875885,3.8311991691589355,0.0,0.0,9.772040367126465,21.77395248413086,5.399625778198242,5.000226020812988,1,1,1
5.32097864151001,5.064268112182617,0.0,0.0,0.0,0.0,9.911748886108398,0.001428067684173584,0.0,3.4582126140594482,0.0,0.0,16.279315948486328,0.0,0.0,0.0,13.125307083129883,0.0,0.0,13.483253479003906,0.0,0.0,0.0,0.0,10.975513458251953,0.0,0.0,0.0,0.0,0.0,0.4148525595664978,0.0,0.0,0.0,4.490868091583252,3.5714612007141113,0.0,0.0,0.0,0.9362196922302246,0.0,12.437755584716797,0.0,7.643716335296631,0.0,10.040963172912598,0.7748509645462036,0.0,8.525279998779297,0.0,30.49509048461914,0.0,0.0,4.11199951171875,0.0,0.6398609280586243,1.6121712923049927,0.22082757949829102,2.4246060848236084,0.0,10.602178573608398,0.0,0.0,15.296695709228516,0.0,17.460540771484375,0.0,9.578590393066406,0.0,5.187434196472168,8.574898719787598,0.0,0.0,4.275169372558594,21.52617645263672,0.0,2.960897445678711,0.0,0.0,4.712043285369873,4.050182819366455,10.639967918395996,0.0,13.326382637023926,1,1,1
0.0,8.897038459777832,1.081969976425171,1.7614787817001343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.319982528686523,0.0,0.0,0.0,9.339268684387207,0.0,14.366436958312988,13.546565055847168,0.0,0.0,1.957585096359253,3.503059148788452,7.256833076477051,0.0,0.0,0.0,0.0,0.0,1.9228706359863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9219902753829956,0.0,12.959212303161621,0.0,0.0,0.0,10.590662956237793,0.3424738645553589,2.161421775817871,7.4625468254089355,0.0,16.781658172607422,0.0,0.0,0.0,0.0,0.0,0.0,5.673087120056152,0.0,0.0,8.970056533813477,0.0,0.0,15.157693862915039,0.0,13.650139808654785,0.0,3.7701714038848877,0.0,11.423192024230957,6.147676944732666,0.0,0.0,0.6504817605018616,20.588428497314453,0.0,9.590235710144043,0.0,7.962693214416504,8.881267547607422,9.476046562194824,3.250011920928955,0.0,4.861854553222656,1,1,1
0.0,0.0,0.0,0.08687299489974976,0.0,8.78049373626709,6.541276931762695,0.0,6.913599967956543,21.094528198242188,0.4693671464920044,0.0,0.0,0.0,0.0,0.0,10.72513198852539,0.0,5.3860955238342285,2.8032472133636475,0.0,0.0,0.0,0.6472420692443848,5.981267929077148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.256427764892578,0.0,8.715986251831055,0.0,0.0,1.1183010339736938,8.038948059082031,0.0,0.0,8.005037307739258,1.2900787591934204,21.757474899291992,0.0,0.0,3.60915470123291,0.0,0.0,0.0,7.387922763824463,3.5293197631835938,0.0,0.06997978687286377,0.0,0.0,12.305294036865234,0.0,10.162080764770508,0.0,0.0,0.0,11.086779594421387,19.540943145751953,0.0,0.0,3.38840651512146,13.907943725585938,0.0,2.333740472793579,1.4123700857162476,3.1007301807403564,0.0,18.17261505126953,4.550829887390137,0.0,0.0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,11.375683784484863,0.0,4.191015720367432,0.10077795386314392,0.0,0.0,18.352069854736328,0.0,0.0,0.0,41.936588287353516,0.0,16.982837677001953,34.10762023925781,0.0,0.0,0.0,0.0,8.491202354431152,0.0,0.0,0.0,0.0,0.0,21.709726333618164,0.0,0.0,0.0,0.0,0.9291150569915771,0.6034093499183655,0.0,0.0,16.02507781982422,0.0,30.811424255371094,0.0,0.0,0.0,28.780597686767578,0.0,0.0,20.365076065063477,0.0,38.322776794433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.836761474609375,0.474212646484375,0.0,27.030136108398438,17.72519874572754,37.15885543823242,0.0,1.5846836566925049,0.0,11.597140312194824,29.590953826904297,0.0,0.0,0.0,39.84113311767578,0.0,3.514299154281616,5.764649868011475,0.0,0.0,14.021682739257812,34.987762451171875,0.0,28.325361251831055,1,1,1
0.0,5.306007385253906,0.0,0.0,0.0,0.0,24.37738609313965,0.0,0.0,11.031599998474121,0.0,0.0,21.170692443847656,0.0,0.0,0.0,16.946744918823242,0.0,13.850625038146973,4.553493022918701,0.0,0.0,0.0,0.0,6.229897975921631,0.5815670490264893,0.0,0.0,0.0,6.400926113128662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5127668380737305,0.0,6.794003486633301,0.0,14.022415161132812,0.0,0.0,9.912166595458984,0.0,53.92548751831055,0.0,0.0,0.0,0.0,0.0,0.0,6.863831996917725,9.980177879333496,0.0,0.0,0.0,0.0,18.274600982666016,0.0,9.850814819335938,0.0,3.410762071609497,0.0,0.0,30.53190803527832,3.105475425720215,0.0,21.39120864868164,8.857746124267578,0.0,0.0,0.0,0.0,11.53918743133545,16.51821517944336,8.968819618225098,0.0,0.0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,15.643192291259766,0.0,0.7751203179359436,25.60280418395996,0.0,0.0,17.394453048706055,2.8734755516052246,0.0,0.0,34.285274505615234,0.0,1.4157780408859253,9.252754211425781,0.0,11.280221939086914,0.0,0.5728006362915039,0.6313050985336304,0.0,23.369428634643555,0.0,0.0,5.770388126373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.158777236938477,0.0,0.0,0.0,0.0,0.0,0.0,0.09049620479345322,0.0,2.7305774688720703,0.0,20.990253448486328,0.0,43.19152069091797,9.98644733428955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.85009002685547,0.0,0.0,10.04739761352539,14.209117889404297,18.90780258178711,1.8077224493026733,0.0,0.0,3.848658561706543,33.73033142089844,10.548079490661621,0.0,6.325225353240967,3.379511833190918,0.0,0.0,21.385717391967773,0.0,0.0,1.833458423614502,22.9449462890625,3.722825527191162,0.0,1,1,1
0.0,5.03776741027832,0.0,0.0,0.0,3.5312540531158447,7.669814586639404,0.0,0.11942070722579956,16.043703079223633,0.0,0.0,0.6697065830230713,0.0,0.0,3.001235008239746,23.562047958374023,0.0,6.7613630294799805,9.350607872009277,1.7049322128295898,0.0,0.0,0.0,5.883505344390869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.543972969055176,0.0,9.34936809539795,0.0,0.0,0.0,9.593436241149902,0.0,0.0,10.62994384765625,0.0,25.534557342529297,0.0,0.0,10.857373237609863,0.0,0.0,0.0,0.0,0.0,0.0,5.723814010620117,0.0,0.0,13.54025650024414,4.958239555358887,13.638411521911621,0.0,0.0,0.0,19.5500431060791,27.16473388671875,0.0,0.0,2.2448573112487793,12.666218757629395,0.0,1.715760350227356,0.0,1.3985713720321655,0.0,13.464985847473145,13.27852725982666,0.0,0.0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,19.0371036529541,1.0888471603393555,14.362227439880371,22.199369430541992,0.0,0.0,3.306013345718384,2.7824621200561523,0.0,0.0,19.506153106689453,0.0,10.52200984954834,10.416426658630371,4.164718151092529,0.0,0.0,2.287506103515625,0.0,0.0,4.262500286102295,0.0,0.0,0.0,0.0,0.0,0.0,4.670668601989746,0.0,0.0,12.235424995422363,2.737175464630127,0.0,7.015890121459961,0.0,7.3517255783081055,0.0,0.0,0.0,34.898223876953125,0.0,0.0,11.835596084594727,0.0,29.00559425354004,0.0,0.0,0.0,0.0,4.166487216949463,0.0,4.014749526977539,6.630032062530518,0.0,0.0,3.594865322113037,0.0,12.788799285888672,11.319379806518555,11.570160865783691,11.112627983093262,0.0,0.0,7.5277910232543945,32.03387451171875,0.0,0.0,0.0,0.0,0.0,19.9312744140625,10.00672721862793,11.999969482421875,1.4097939729690552,1.3659162521362305,11.42790412902832,0.0,0.0,1,1,1
0.0,5.6414594650268555,0.0,0.0,0.0,0.0,10.148707389831543,0.0,0.0,0.0,0.0,0.0,22.012088775634766,0.0,0.0,0.0,26.886871337890625,0.0,3.216639518737793,18.86369514465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.496781349182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.461894989013672,0.0,29.050548553466797,1.2345001697540283,0.0,0.0,15.113539695739746,0.0,0.0,14.062578201293945,0.0,39.05808639526367,0.0,0.0,0.8648766875267029,0.0,0.0,1.2949540615081787,0.0,0.0,0.0,20.315542221069336,0.0,0.0,19.595975875854492,5.964320659637451,27.664701461791992,0.0,20.56002426147461,0.0,9.729458808898926,9.513137817382812,0.0,0.0,6.616541862487793,31.96030044555664,0.0,0.38408610224723816,0.0,3.122528553009033,7.198516845703125,18.610454559326172,28.564592361450195,0.0,24.88418960571289,1,1,1
2.7438971996307373,0.0,0.057095855474472046,0.0,0.0,6.4163055419921875,15.980674743652344,0.0,0.0,0.0,0.0,0.0,16.443159103393555,0.0,0.30826446413993835,0.0,0.0,0.0,7.285313129425049,0.0,0.0,0.0,0.4493095874786377,11.99351692199707,7.7067694664001465,5.359780311584473,3.69325590133667,10.597063064575195,2.788437843322754,0.0,0.0,0.0,0.0,0.0,2.8508710861206055,0.0,0.0,0.0,0.0,0.0,0.0,4.491185188293457,0.0,12.684883117675781,0.0,27.988466262817383,1.6263056993484497,2.293325185775757,15.566320419311523,0.0,19.740304946899414,0.0,0.0,0.0,0.0,11.29560375213623,0.0,5.826159477233887,0.0,0.0,0.0,3.962982177734375,0.0,24.119413375854492,0.0,10.730514526367188,0.0,10.902146339416504,7.281082630157471,0.0,25.062904357910156,0.0,0.0,16.999906539916992,0.0,0.0,0.0,0.0,0.0,1.7540160417556763,3.0794527530670166,3.6771485805511475,0.0,6.290647983551025,0,8,1
0.0,0.0,0.0,0.0,0.0,0.0,29.916868209838867,0.0,2.3681840896606445,4.705955505371094,0.0,0.0,24.55080795288086,0.0,0.0,0.0,17.94338607788086,0.0,15.734267234802246,6.302302360534668,0.0,0.0,0.0,1.4648663997650146,4.498800754547119,4.398411750793457,0.0,0.0,0.0,6.861681938171387,0.0,0.0,0.0,1.8799924850463867,0.9014052152633667,0.0,0.0,0.0,0.0,1.4543070793151855,0.0,6.345712661743164,3.4370548725128174,3.236100196838379,0.0,10.14633846282959,0.0,0.0,20.424448013305664,0.0,56.23378372192383,0.0,0.0,0.0,0.0,1.0695781707763672,0.0,3.9649453163146973,1.827183485031128,0.0,15.28647518157959,0.0,0.0,12.423778533935547,0.0,16.000350952148438,0.0,1.5046567916870117,0.0,1.2332640886306763,27.220611572265625,0.2549925148487091,0.0,10.816431999206543,6.702987194061279,0.0,6.038589954376221,0.0,0.0,0.0,17.69931411743164,24.15383529663086,0.0,1.6289427280426025,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,17.41786003112793,0.0,0.0,13.667253494262695,0.0,0.0,23.534578323364258,0.15913760662078857,0.0,0.0,39.54146194458008,7.957710266113281,17.453458786010742,19.184301376342773,0.0,0.0,0.0,0.0,4.846606731414795,0.0,6.6888108253479,0.0,0.0,0.0,9.32827377319336,0.0,0.0,0.4882402718067169,0.0,2.0797746181488037,3.875012159347534,0.0,0.0,3.148707151412964,0.0,17.380123138427734,0.0,0.0,0.0,9.323836326599121,7.33544921875,0.0,14.368072509765625,0.0,36.7083854675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.845083236694336,0.0,16.491947174072266,0.0,0.0,12.591527938842773,8.549019813537598,19.604345321655273,0.0,0.0,0.0,7.2375593185424805,9.129436492919922,0.0,0.0,0.0,22.817138671875,4.958940029144287,3.837122678756714,4.232680320739746,0.0,0.0,9.972294807434082,18.76575469970703,9.202621459960938,9.813830375671387,1,1,1
0.0,0.0,0.0,0.0,0.0,7.188817977905273,13.316149711608887,0.0,0.7399502992630005,26.053857803344727,5.278779029846191,0.0,7.536578178405762,0.0,0.0,0.0,24.999309539794922,0.0,16.833646774291992,6.907291412353516,0.0,0.0,0.0,0.0,7.133398056030273,0.0,11.052777290344238,0.0,0.0,3.698458433151245,6.902320384979248,0.0,0.0,0.0,4.992995738983154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.663450241088867,11.33812427520752,0.0,0.0,13.433235168457031,0.0,33.575927734375,0.0,0.0,3.678619384765625,0.00937892496585846,0.0,0.0,0.0,2.169919490814209,0.0,9.206005096435547,0.0,0.0,10.700220108032227,8.94840145111084,19.710968017578125,1.5883573293685913,0.0,0.0,9.961675643920898,28.52104377746582,0.0,0.0,0.8041265606880188,12.057249069213867,6.024182319641113,0.0,15.716622352600098,0.0,0.0,3.5174694061279297,5.784400463104248,0.0,0.0,1,1,1
0.0,0.0,0.0,0.0,0.0,0.0,11.457534790039062,0.0,0.0,0.0,0.0,0.0,6.19139289855957,0.0,0.0,3.4619317054748535,13.684646606445312,0.0,10.871725082397461,1.203853726387024,0.0,0.48242345452308655,0.0,3.106386423110962,4.818482398986816,5.0367021560668945,0.0,0.0,0.0,0.0,0.0,1.8253427743911743,0.0,1.184607744216919,1.4067250490188599,0.0,0.0,0.0,0.0,4.115604877471924,0.0,12.934289932250977,0.9817934036254883,1.3991758823394775,0.0,5.365838050842285,0.0,0.0,6.582803726196289,0.0,24.8551025390625,0.0,0.0,0.0,0.0,4.334694862365723,0.0,0.0,0.0,0.0,8.189657211303711,3.9740219116210938,0.0,11.403919219970703,0.0,4.987117767333984,0.0,4.909026622772217,0.0,2.2729058265686035,20.37856674194336,4.701358795166016,0.0,8.854615211486816,0.7670695185661316,0.0,7.550796031951904,0.0,0.0,0.0,6.859224796295166,9.211353302001953,0.0,2.09730863571167,1,1,1
